0,0.49214401277808806,0.9745372278847761,0.5324650983577313,0.2867092947886902,0.6994768462891032
1,0.790806449882321,0.9727465256702644,0.7512193418842437,0.367713103521215,0.47072958827702044
2,0.21769723776790606,0.8978669368648868,0.5848693224526857,0.601856756176582,0.4248898746774476
0,0.933879395228114,0.9768125457460121,0.39292798506486026,0.45074852097365464,0.7179557138302498
1,0.9982596037848757,0.9684316820590074,0.6200894429887689,0.45766268825214407,0.4657753100470946
2,0.45348926921385324,0.9742042337680205,0.6023262068502844,0.5455531467210346,0.361747062842542
0,0.8532963579014154,0.9556180887056706,0.39176803470694826,0.2723311335223747,0.7614550882432833
1,0.8360164608977108,0.9681270172463824,0.7561628740093361,0.4275835635626147,0.5558067590152136
2,0.6157908257912592,0.9614516463384775,0.4962843253252094,0.6414318258680594,0.35442497651034693
0,0.7447689073374193,0.9811893275433836,0.5546246473628795,0.2652634274955019,0.6723571870843604
1,0.8175706446441933,0.9744276455713121,0.6146927388562737,0.32029286998941714,0.6544771837916535
2,0.41731189026654947,0.9535063672698352,0.5913093328701807,0.505299048619263,0.4096359881443337
0,0.43848313592635246,0.9707810887680074,0.3454387078330452,0.4707261266819299,0.7204484926190611
1,0.30000004021782367,0.9596936388211419,0.7900630604350876,0.45506392973802917,0.567991818408339
2,0.07654869637674958,0.6180769656054326,0.41775497179127424,0.6509735091529758,0.3575941654005186
0,0.6588172958883329,0.97844769904152,0.21873691127914807,0.32757330689346864,0.7366102687960976
1,0.5589336553704187,0.986326435222657,0.653872940834423,0.4708854252532862,0.5803134129963096
2,0.9809352847203602,0.9760635727809167,0.5259822462114437,0.4195294550559212,0.4648836719238545
0,0.8346218097614573,0.9789353381134337,0.4031333629653965,0.5223037426215247,0.7273150200858542
1,0.25541709731313966,0.9587390579813216,0.6528611848129854,0.3897494474040544,0.49889602840684794
2,0.3001218051591476,0.9258639354404553,0.5582864797405377,0.8488518807749021,0.36582763334337143
0,0.7317306165578074,0.9904970756529301,0.3016333821733254,0.31249800815514006,0.7596792536350745
1,0.3183913481585527,0.9763538544609348,0.8189190792650185,0.5001365315081253,0.44164584125451856
2,0.7072606573026776,0.9802482273453489,0.4792285203779501,0.5836854491369818,0.34888303992138764
0,0.8235955325409883,0.9813890483906778,0.3191733968438689,0.5037786869229719,0.7430393801606476
1,0.3398199326997625,0.9666326290448785,0.6808427464562785,0.3247832217143075,0.5555972679879272
2,0.7561750432372057,0.9690968021576238,0.4914147439560618,0.5855367732778808,0.34964821661356704
0,0.1243270725818959,0.9724739248002879,0.36070874951410764,0.2571460178254141,0.6050585150072384
1,0.7698469664959138,0.9822325679388464,0.6226805583378963,0.38561434422318064,0.5383400349343334
2,0.881983022414909,0.9824179934601027,0.4652751387461887,0.640490237770911,0.32204053002233995
0,0.04171769693969006,0.919275873235883,0.3492362244477249,0.40121748419163034,0.7172072232674583
1,0.1799085376523825,0.9454248751049549,0.5791534849552992,0.4790866063724559,0.4715381317315335
2,0.78877811203788,0.9803719338049831,0.6185239995168696,0.5179024512889474,0.32126507709106245
0,0.026279983944788716,0.8540215013071989,0.440307479610721,0.5660119973995676,0.6476319663064688
1,0.02887276555697015,0.4813652784744027,0.7415511529870922,0.41725280279671695,0.5206610432208872
2,0.4921916817021354,0.9561878506661393,0.42060174463417904,0.6067308777179801,0.3978685784409945
0,0.9687367189172937,0.9842951209406152,0.23051270568820403,0.5061015343772799,0.7066733477640439
1,0.5756255821515203,0.9834167002271008,0.7635481048365257,0.5400896182230173,0.510838072600113
2,0.6591453840973143,0.9682126896542029,0.4536459791117815,0.49909127273637854,0.39108275787100244
0,0.5509748075599838,0.980930222496985,0.5395359538974785,0.521660574366525,0.6552706004730959
1,0.5072153555430452,0.9772005239357449,0.697273633386809,0.34514930838062746,0.5312301433515537
2,0.3195781364542353,0.9505959017548279,0.7203411286377828,0.5654312561757584,0.4380704730839856
0,0.5502571624309482,0.9861793830611293,0.521489550882867,0.4922500248564432,0.8109822089690149
1,0.5111845772426838,0.9751665029091312,0.7695029127519936,0.4355044656374404,0.6108374147314496
2,0.590917341029947,0.9607812012658433,0.4194595080851869,0.5546240992757491,0.3330515357850835
0,0.6474102255040391,0.9876351778374988,0.4900100387663804,0.39931058630440597,0.8149237949865026
1,0.3866122862310236,0.9739589917594644,0.5737309226409814,0.3654482361540253,0.47013786644214767
2,0.8791302253443687,0.9885182298969674,0.6120711023610804,0.5023059969180744,0.3506622662899876
0,0.12270286105765316,0.9794052611212034,0.4578890960730818,0.40923564395869877,0.7343488476479062
1,0.781539559389909,0.9809739956052873,0.5778328996481272,0.3493446261196824,0.5462925225173031
2,0.060150861216811256,0.5221490242782691,0.6239522588079425,0.4767056091481825,0.37815473898464036
0,0.8768889384052821,0.9720127011896748,0.43680594828629193,0.4117403636565824,0.7363623450928657
1,0.950837016520795,0.9806000569979879,0.6922703560526272,0.5438970846439017,0.5195545180303639
2,0.6275253790469636,0.9615222835601722,0.3295885725056069,0.5817554789693268,0.3049166651552435
0,0.35669178958565007,0.9623778531860768,0.3530620997594267,0.201920490495153,0.7238963851897205
1,0.5956588281250021,0.9760684413595063,0.5654448329715862,0.3665630192022972,0.5241099321187144
2,0.8087770243025372,0.9642356854427698,0.6382038965048812,0.5700571763068059,0.30818893520312235
0,0.4914721860953769,0.9776675654211823,0.39144916258627305,0.4131684729222889,0.6516560545214435
1,0.13506369112709807,0.9152616731434228,0.742025690462592,0.30965006911331266,0.5029863982222652
2,0.9313544300485477,0.9650874407436256,0.5182081616784016,0.557461314042171,0.3718796389259626
0,0.42868513772730693,0.9733129141589303,0.40516055127816003,0.30311957890178937,0.7026352317627983
1,0.8534497054187631,0.9917915968239376,0.6687334205566116,0.3531801467907256,0.6311518585542255
2,0.059257087237543526,0.5324477207785253,0.5023108892949757,0.6778493550257265,0.26921305561658715
0,0.09801103172011685,0.9732803164986659,0.39818271029510865,0.3037299330989009,0.6264386160661696
1,0.9057393245113248,0.9716078399912996,0.6411414727205285,0.3928538941192903,0.46578194666188344
2,0.404828006199239,0.9570908618364977,0.35302082335134344,0.6022740049969467,0.45806850189526627
0,0.49797190808942204,0.9843671858420915,0.4804617891163435,0.4348872885956614,0.710143679642327
1,0.2167954769433565,0.9537457114523273,0.612384464254833,0.3814388236679559,0.5293179049884946
2,0.3017260474088287,0.9444084398537871,0.4718981730169543,0.6588288014454489,0.32060142687662285
0,0.7740901712754847,0.985583512139283,0.4652124273237361,0.4916510864394323,0.6586708687989602
1,0.7847408371549035,0.9833921317902481,0.5371113944176443,0.5333399214152243,0.5760914988840147
2,0.39206443907854627,0.9515720959744253,0.5799187314900845,0.7347200671833003,0.2783022608268451
0,0.865440159016422,0.9656427658225567,0.4166424759223337,0.5190279141525989,0.6428454803035746
1,0.7559552853187566,0.9829782853992826,0.47913973319686665,0.41289026657062633,0.4576453839485705
2,0.8628543427560617,0.9879531014496885,0.3976162352306029,0.5942627904469592,0.3683636002023355
0,0.5249368026179966,0.9904449694678739,0.2002837232460628,0.4317278881277579,0.7281736840834054
1,0.19269600039736293,0.9579488593637222,0.7365169030555759,0.30106653515259435,0.5125761517018304
2,0.33277389092974435,0.9504511679750182,0.4988138089794502,0.48663606824896594,0.3629346013983327
0,0.05283510465327024,0.9561300626861672,0.35796654275547285,0.31524208041176877,0.7434731316115611
1,0.5882082072216118,0.9613985662248221,0.6467715645498394,0.4480479346441396,0.5195412555511385
2,0.9467579094836749,0.9817586054269829,0.5817299699693471,0.6221742761238126,0.38862359818364284
0,0.6164897970916005,0.9745393740050867,0.5113735772021533,0.4475101086073185,0.6859549309471715
1,0.8820488749175945,0.98019102489697,0.6832078611643434,0.49745558909666227,0.6131045500853617
2,0.11305902947374843,0.7428561510792312,0.5383088065770438,0.6481372300917018,0.3932985615768863
0,0.9297639121250472,0.9865800265800592,0.4818948219817177,0.368136272379065,0.8373342977753131
1,0.03188651198093518,0.5362346363938624,0.7380684483940345,0.4151281007895322,0.49153003359930836
2,0.07238217684684241,0.5884097501274014,0.5053435369108783,0.42258232590702505,0.34353536648300903
0,0.8011518038847518,0.9915743432025603,0.41996670053856205,0.3363432025655148,0.7648624384247585
1,0.26855981564756454,0.974993193088917,0.7167696714324422,0.3560541435221099,0.7109494033598972
2,0.06140498367349928,0.5339341066155173,0.6981209322930705,0.6476952610857846,0.3804453362269214
0,0.12453178602247028,0.9774483327359238,0.3056334183715765,0.4402006489946973,0.6609976420418491
1,0.49227684850919856,0.9743365834460538,0.6519332253406402,0.45765037215929927,0.5566249226212837
2,0.6837630491691551,0.9614228063133227,0.667587676906476,0.5573610437204237,0.4475263632633605
0,0.6898340640974362,0.9719595115580317,0.37141584866985927,0.4805484462589683,0.7338961893447709
1,0.5122404851763043,0.966568405698813,0.608246248846402,0.512278483322235,0.5476160403320194
2,0.10215735221293447,0.7119966994071689,0.5374838191780028,0.5337435252551936,0.33986438667477786
0,0.8604493639175532,0.9763330481487276,0.328607525593949,0.34443502648336377,0.6617481940872315
1,0.9413826676397286,0.9814547544967508,0.616928651550071,0.39474973154366844,0.5101498772831725
2,0.7465660570067613,0.9762619262172645,0.473752867589002,0.5070877884564754,0.3526620056352974
0,0.8596222713669475,0.978724683124478,0.4488527463899159,0.5708850618927401,0.7510965625686185
1,0.9953680361834711,0.9858644733161067,0.7666745461550185,0.4380455700775588,0.5365759528197929
2,0.6768869528466591,0.9676417320381185,0.4911939340221404,0.5963735127534526,0.3434923739466411
0,0.06179041562279165,0.9534108288638253,0.3778226836010017,0.3010830028608712,0.6856762929699602
1,0.24632048602166354,0.958256486419592,0.7646761138056329,0.6367957510787617,0.5962018995945317
2,0.43560094419629014,0.957751721392227,0.4719841091965248,0.48412378252383614,0.3847817205067693
0,0.8605414490013586,0.9743185304942471,0.35516604746174163,0.4684461634286268,0.6711343472377861
1,0.6264439676650332,0.9860302457179724,0.6828456305023523,0.4906239790405006,0.5397251937341533
2,0.8401850369631447,0.9648378134224836,0.6111046637786987,0.5266557962311913,0.261219362927941
0,0.976344087715551,0.9876328082481874,0.36130148626145414,0.49992394234266985,0.6681639364223483
1,0.3224671298641898,0.9715646880933303,0.70004121755011,0.5018963523590407,0.6099489890103121
2,0.3850126602692563,0.953292532727032,0.4072830843611785,0.6040894744865877,0.39349088697235024
0,0.5666051956346153,0.9834592373235437,0.4081610598873618,0.3781405869741596,0.7462386346070251
1,0.13789901011762234,0.9321635012373102,0.6699523272531689,0.34365148480920216,0.5418544643056383
2,0.7415245683331215,0.9710097772319913,0.42065267370530995,0.6915732058437506,0.3157660403017409
0,0.27051697231464555,0.9920210730442587,0.4974174270414998,0.43056621627544456,0.6959438944065208
1,0.9358350821617414,0.9845279479659134,0.7851542064726026,0.33884294980825574,0.5712413562941704
2,0.37671434770837814,0.9484829680132273,0.5786759831912135,0.5041966924662081,0.37974300002802974
0,0.7815481994176962,0.9731475738542182,0.5109930072515134,0.4887748462802548,0.7771984260728846
1,0.8884325395893834,0.9833608040070168,0.6342389642022833,0.601942403819724,0.4594911566709513
2,0.15209257333980336,0.8239459288285429,0.5223676503282234,0.6298873234812645,0.4505685285402956
0,0.6984480474982502,0.9691354553648801,0.42509143354335244,0.4149771417891284,0.7567985139420698
1,0.5179303029678681,0.9773411119617503,0.7183461033900566,0.46425123435167126,0.5231687201820244
2,0.28141397924689365,0.9230204983037211,0.4128478477721655,0.5281824292240866,0.3728120429539074
0,0.47521929251705036,0.9882580411377749,0.44533425910071156,0.4294644227652496,0.6316047925270623
1,0.18273159440564177,0.9524279159807651,0.6147340084943521,0.39532852352024367,0.4929286692866002
2,0.63911815927098,0.9834199886020992,0.5827311788502645,0.4987832494040464,0.32904416733788083
0,0.1089022940181561,0.9751977140170928,0.2982796449123139,0.48638986572207,0.7870271372584959
1,0.7806513623041599,0.9714893854982952,0.6385123544472718,0.49336982056773393,0.531184792262667
2,0.24237259636574754,0.9069199530774696,0.4714127252283061,0.7209171682094699,0.3566108526477282
0,0.3082674994905308,0.9795889330415887,0.47246564106654176,0.36746781226406,0.8259929273927139
1,0.5185608600172572,0.9619953698590262,0.6331257224412528,0.29293085256661017,0.6083844219789986
2,0.6881377749987226,0.9728656947499309,0.4634215555157288,0.4994824698411687,0.3572657330787548
0,0.7020693884614374,0.9768714674341777,0.44448442685156536,0.35072561110334266,0.7657725973580772
1,0.9067200854038064,0.9802278901597171,0.5958540397315752,0.37055942992492347,0.5472739788080929
2,0.9947821082498057,0.9775032560598904,0.41547612673566914,0.5986353457052211,0.26870814401625237
0,0.12413295144225181,0.9743973451903644,0.32590669813094997,0.319335013564262,0.777613634434865
1,0.7124692893955797,0.9706227783917645,0.7119338541647586,0.5272232777341174,0.5370237925548208
2,0.21602814502410203,0.8861152600836897,0.4711465539557409,0.5603142333661479,0.3300134448296746
0,0.165443514014648,0.9802325231610747,0.46195749605695496,0.3865992092180194,0.7375101665907827
1,0.19541814013709974,0.9484575959096816,0.812739684555266,0.5260295298059763,0.5747708496591172
2,0.09597931514921335,0.7008774054396957,0.4443349470435829,0.5417797236649076,0.3467158270198159
0,0.03799364288970941,0.9277723150281455,0.4511914333708874,0.5414014038937582,0.7246264754706877
1,0.9249760441836143,0.995373306575371,0.7079532903046467,0.46860198438704603,0.4781798711304982
2,0.13246106121238196,0.7953423824717383,0.6200586542346822,0.7317369396104034,0.4051554391130371
0,0.18343580877943558,0.9845191654652826,0.3014310908196686,0.5626538390882221,0.7286346140226605
1,0.05474477105829001,0.7173714907680134,0.6883469701359152,0.43588779883671314,0.6282121385701422
2,0.772224820227317,0.9695848509221533,0.6024092511563186,0.6033787281633615,0.45487834408109
0,0.1955778944356388,0.9733830267765496,0.461447829360263,0.47248634979960996,0.7719891955237759
1,0.29627977327766614,0.9604115688000423,0.5582285780682638,0.3954749100956183,0.5531363734502688
2,0.9041655594687331,0.9787155690070842,0.5976083370348827,0.6631908122575972,0.4157249695345786
0,0.4538554424657379,0.973924757186457,0.26700174348609,0.3685807884684848,0.7715735081180496
1,0.6198645101647602,0.9854231334580908,0.6612316533138757,0.4312600134523722,0.5036851060651184
2,0.9299710329735802,0.9770434475867177,0.543708570006132,0.6134047139618117,0.40853396447229007
0,0.6282074833135631,0.9766204576805252,0.3728626200863233,0.5701059588687936,0.7161681338466412
1,0.3315557377981377,0.9759179746750363,0.8705610867350185,0.3923662602652506,0.5741994878339503
2,0.05572903308932744,0.5056814122445085,0.5552283869045411,0.6432725740843278,0.381445717412685
0,0.18340856072724673,0.9849165389183373,0.2973979841806134,0.5035144806215212,0.7424594601221657
1,0.483735904064882,0.9740494898974501,0.7723634329262542,0.430900213759793,0.520943307541468
2,0.04322571348586092,0.4147782722515558,0.4402874497656215,0.6590336305917467,0.3207062830891742
0,0.27131977508535127,0.9927847666126068,0.1972201878564596,0.38110968794442884,0.7815125470970063
1,0.10427708693039435,0.8964617421640375,0.735957906227129,0.4692561607550582,0.5373476351187724
2,0.3644285196701504,0.9523330607492498,0.49562258139749293,0.5392388529307862,0.37707681115655445
0,0.03312153765567164,0.8912021306076662,0.36715475048103996,0.46940146363774216,0.6463096530702815
1,0.4442256877920422,0.9599640320609375,0.7959754800368197,0.4609846349467708,0.4850487159445431
2,0.15343772130216665,0.8353057663833106,0.6613522614507773,0.6309314083451968,0.32651636178445864
0,0.13040848026576987,0.9835495147001658,0.3959292249215075,0.39321697489153273,0.6908780885662053
1,0.47368396498968773,0.9774078122376114,0.6545048476480827,0.3889859659270529,0.5154193591235087
2,0.052528257954778515,0.47308450570398586,0.445114330679979,0.6819870034988822,0.4457025854546287
0,0.44850571193070665,0.975673529432082,0.357485315576339,0.4429642102720692,0.6638185130186548
1,0.0698008691118262,0.7943530416246722,0.6784132075850284,0.4851378599175384,0.6180569634634174
2,0.5412624197633445,0.9667978039306981,0.45617638259306664,0.4286012140986186,0.3527700838020909
0,0.6247815475334034,0.9764476672340557,0.4433646199295567,0.43799095658049114,0.858694183153289
1,0.9846327287279311,0.968014377330801,0.5789891703831562,0.5252778682268713,0.5417968608456087
2,0.2608184216245056,0.916775921685919,0.5158869040454028,0.8282673497880204,0.3849935860393404
0,0.08079614140769939,0.9564266179046964,0.37855235584038205,0.4060208665278914,0.7558776946662656
1,0.7909861797761484,0.9841250697908213,0.6938011945336969,0.4331726927907668,0.5541782265549381
2,0.0848127988953459,0.6657875243852355,0.4675545954797991,0.7933818713008952,0.36194379645298386
0,0.18939100306875528,0.9816439368741645,0.4765494252381072,0.492632342964542,0.7723894713219931
1,0.6718390984085675,0.9851088596263665,0.5418094747022987,0.4464602873063543,0.5234897726726708
2,0.08620113670733395,0.6665377025523491,0.5852855822417763,0.6233520947882001,0.4179055317386248
0,0.8883477946131488,0.9829499484670882,0.4376673989095854,0.4559418359473411,0.7147962575007358
1,0.27409126232002745,0.9681311315780695,0.7687089549408264,0.3718226771403004,0.5008112282154303
2,0.5647136217134935,0.9711820411974147,0.6580896428434538,0.7022842874953906,0.42555327425228906
0,0.38499920843523405,0.9758863704082325,0.33355038716414914,0.3494428904160479,0.7873223974828457
1,0.2897845259718917,0.968054470560229,0.7140685098012767,0.43260448548785246,0.49735500838218777
2,0.6024422683187056,0.9737568539849172,0.3454042040987201,0.6190861352545043,0.2971772668596345
0,0.7171381472603289,0.9802448465047409,0.5509750768306504,0.34790049066882817,0.8181925477144507
1,0.8433869081404254,0.9772883736772588,0.7449461741361131,0.3582384244799017,0.5430153341084799
2,0.3555466247897304,0.9501752223948894,0.4317642862337005,0.5244908019656217,0.30346164396251685
0,0.3927524382242301,0.9868515380687725,0.5102708546037068,0.5044513282477511,0.6829971185604248
1,0.32678031671051994,0.9537376834089218,0.7969928158241759,0.43878166360801923,0.5732807896308647
2,0.4390837017574499,0.9651157398897319,0.5503963812935971,0.6425921115873545,0.3131614930983615
0,0.19899487427639997,0.9793289284911172,0.4491549069740959,0.4275129005780013,0.6715321199150937
1,0.2979207807578831,0.9636748855787398,0.7635926705893366,0.5230371419424308,0.5125168521153357
2,0.3713879449705558,0.9335153446071074,0.5166390125546564,0.6224651377968156,0.338589751439851
0,0.22399017884375266,0.9782006568594216,0.4279072841514224,0.400828467618523,0.7609132248308805
1,0.5994464543367937,0.9726337585639674,0.7139911545954678,0.3816275891917229,0.5165843463545203
2,0.8392524456030891,0.9710557169251195,0.5793173944101623,0.6545146173052552,0.29136194435224777
0,0.13066664854929835,0.9665515855564493,0.44225240677555583,0.3565364163070923,0.7399407449409509
1,0.3531316257091262,0.9665432538877239,0.6437630024197624,0.581031683946776,0.5661895456788776
2,0.3593586024244779,0.9567308484170888,0.5124744473387716,0.6908654660287792,0.38334357370879907
0,0.24989780703570927,0.9764699714484314,0.46084983716553973,0.40885945024467996,0.7383931260385981
1,0.2746789424621473,0.9552800782988442,0.5957268545975885,0.490847823660044,0.5856125671184402
2,0.4181005959322707,0.9623662839792742,0.45645844377261174,0.5647992115396574,0.3522718708835266
0,0.5829826229471297,0.9766883876389759,0.3699367194912284,0.2795043639858611,0.6824113818589044
1,0.046348560391407514,0.6649752196510296,0.5814716244123004,0.32287779903823544,0.5167503481094283
2,0.039663612949459505,0.3822528629874166,0.5768247010236024,0.5116954981160106,0.3237630403468528
0,0.5638043780505627,0.9821097912082232,0.4086130297292121,0.45941636709457434,0.812636450095815
1,0.15359363145975408,0.9315853119157865,0.7215498166775665,0.4203530020658588,0.4417096946596718
2,0.8020799907527337,0.9743264385281057,0.5002074033278531,0.4610920461664467,0.45968203406924135
0,0.33974673023899216,0.9742543517592201,0.29648778989921826,0.49127145496720537,0.7122998252932802
1,0.938022582736149,0.9747384353936542,0.8241744067940291,0.4536808355228006,0.5497630961525583
2,0.9007407269134744,0.9715771588675306,0.3177470663808469,0.5898127141395455,0.3350658147209941
0,0.6718254441214566,0.9845820724316442,0.3883494213848574,0.27571649645104224,0.7546789837136841
1,0.9165219644075601,0.9792266759157952,0.6009747215867498,0.47972163532618706,0.55159280827824
2,0.9725981325251934,0.9775685579279798,0.4749753279498865,0.6044960403604263,0.2905394317764364
0,0.850975587591028,0.9815074095726758,0.4052782331520607,0.26974090686932256,0.7591317441329283
1,0.22905090742212067,0.9584806097158749,0.6970257222242258,0.5275493763632315,0.5629243446843191
2,0.8238186540299306,0.9668223155064626,0.6333441228928839,0.6346581494748961,0.38706530319467597
0,0.3275313570078187,0.9713209756107819,0.3330490697364427,0.20487636206159943,0.7929585844487116
1,0.6727938287134421,0.9824456165424412,0.5344903357880443,0.41409941583227894,0.5003190661922341
2,0.5849841486390894,0.975242464448815,0.37190529409795114,0.7043545426179,0.2895346663141168
0,0.7698307340039878,0.9835209990591106,0.461057078855091,0.3887493996259104,0.8116686683567833
1,0.6513310860346359,0.9717690708598073,0.7059687337380128,0.4369897479110916,0.5580327441434234
2,0.9351729688089417,0.9805012448410109,0.4070059543144821,0.7356044145813355,0.31074828470098365
0,0.43912678652478887,1.0011583755179847,0.34339496183137874,0.5454638266349913,0.7055856456288568
1,0.44592479831109333,0.97976115270166,0.6926831213983828,0.537427097794528,0.47136434649927267
2,0.4156327709118662,0.9539761108349141,0.43316921817003745,0.559810942467769,0.4312072136160518
0,0.2581319281138902,0.9854751174910775,0.4980892528201334,0.3550297580425282,0.7250470168962079
1,0.05349409607620552,0.7157530679315064,0.5796229398976931,0.5223682519775045,0.5062576756439782
2,0.08588974961918257,0.662364042648787,0.45626187039831856,0.672132613824473,0.3517763654432898
0,0.17010502718175055,0.9816395500118648,0.4354683559397381,0.4382045440879293,0.7235683080686914
1,0.7955566997764183,0.9717139046246364,0.7234977218511661,0.5515262703946455,0.5155883238415081
2,0.9835215744269787,0.9827592906296512,0.5621742399644053,0.5995351089286066,0.43831956306134834
0,0.5304868263867849,0.9734251529523341,0.5911635064796841,0.4262286838086561,0.6979434792228194
1,0.7827047399385799,0.9865948382186764,0.7002100414088276,0.4214457917005027,0.5409446945768354
2,0.5481462875405536,0.9686561888681108,0.563130760692741,0.6006146741960778,0.47069896148878965
0,0.46592655285112466,0.9658999346646242,0.445456421225411,0.44618603282007324,0.8072788507107194
1,0.6978176856813573,0.9792693041863569,0.6434741217886891,0.3197892049215068,0.6358942939058336
2,0.705928287296092,0.9663092056717645,0.6047098610533139,0.610495556543643,0.2713532749651377
0,0.3935213716378313,0.9820273480135919,0.43193441710412256,0.4358129169035796,0.6806916422718132
1,0.90244755351012,0.9894008376226472,0.6305606051403337,0.43211853233914715,0.5573157599897721
2,0.05320061265165159,0.48848681037612884,0.5245528487343072,0.5634977057785965,0.2665017849532957
0,0.4932538156953844,0.9823154889683142,0.3787150777595026,0.5326207939244506,0.7901646293200815
1,0.2077933529717988,0.9502076765360767,0.6306399514264577,0.3822410890341319,0.5803880856029133
2,0.5975444683780526,0.9744188982233354,0.5110317966656143,0.5930597034624279,0.4253080048216043
0,0.6175840548368797,0.9644551137238979,0.5044410385504308,0.43876425779906447,0.6768025752404603
1,0.7882204610966235,0.9825423796297805,0.6485474598868196,0.4312649510352025,0.5252695859303841
2,0.39245338239215305,0.9446391621331194,0.6691717086808379,0.5692559751545985,0.31433656728240356
0,0.4639341725899485,0.9780408607634141,0.36744689898097604,0.48380494895199383,0.7057023404307391
1,0.8047925422465791,0.9741641305975233,0.6191877017295956,0.44824804609687796,0.5725591780409259
2,0.5186251028294406,0.9692497649786955,0.4454041276710778,0.6231228346439929,0.3203449738322888
0,0.6517535247981919,0.9903482393874329,0.4059987509409693,0.37292749863655783,0.6526474685002036
1,0.833961563765804,0.9804088803404699,0.684421408252016,0.49630672951435145,0.5497720786816733
2,0.4707252805806599,0.9574553767525202,0.414933195168039,0.6935947594273555,0.31910778122057154
0,0.6668538418238895,0.9961654809353864,0.4411347979717436,0.5272726700669979,0.6347913818870258
1,0.6308867520642898,0.9676784480804201,0.6099700090277506,0.3008517563323117,0.5084137154031799
2,0.9763548619574612,0.9813544532140772,0.5875066050641617,0.674572371343531,0.3273267693985173
0,0.29446328018327356,0.968399582498836,0.5292287582765958,0.484903065719118,0.7011016378243958
1,0.8721414054013717,0.9933025915067134,0.7404187898732395,0.3934753464291613,0.47781164195071324
2,0.17829223125332247,0.8776717002038478,0.5039198403087831,0.7324418954167458,0.32093842585304383
0,0.5051934448725189,0.9780365489094249,0.3336496222614149,0.26427623135767964,0.6833840515877734
1,0.774114653031339,0.9783022872045624,0.5009319663996428,0.6522250695533853,0.5829721073056211
2,0.3260739736269757,0.9500393258304546,0.656765205984543,0.6869376365318101,0.3586232206647405
0,0.7580008546840082,0.992713439857935,0.48711456777939166,0.5341490287881632,0.7839332749694427
1,0.9343815118743454,0.9741903592190458,0.7633146494745139,0.5913779700836183,0.564689696569381
2,0.925104867493614,0.9622642140373976,0.24903231501261575,0.7471719938361436,0.433109908638571
0,0.8578826261502381,0.9727219644671226,0.4110607318587624,0.3781536321377022,0.6501757601468628
1,0.7744763948897357,0.9836340575297199,0.7673437881274633,0.46281230342604585,0.5254666547682055
2,0.21772620752143856,0.8990262370983668,0.4515065572639385,0.6225343309342817,0.4611495348626534
0,0.5668639726950753,0.9819197979931256,0.4500518220043323,0.3588609845875769,0.6655544716206061
1,0.6520387244679834,0.9798878975693718,0.7089209066678398,0.3640565615962448,0.506036320753096
2,0.16959255006027002,0.8578748228016184,0.48833208573466536,0.4862338948253172,0.4497500316967812
0,0.3707519455557252,0.9753029390302456,0.36676736308619934,0.45581742922710167,0.6900530166746589
1,0.6284576549783096,0.9741391919636483,0.7769296927876723,0.3992595389997135,0.5695483390908946
2,0.135907021830143,0.8275425921845164,0.4119332786483131,0.7146636551793293,0.4187527010482879
0,0.8633677629356754,0.9783602182970119,0.49327722413703395,0.5004823383979037,0.7012345247468995
1,0.29779978346798763,0.9658468519119667,0.6794456453062082,0.4230501031460189,0.5617267767684313
2,0.24609488002766886,0.9280099428268518,0.5489184650440019,0.7110586617727122,0.40051899598640706
0,0.5010938184406079,0.9875536767576608,0.34061948583864055,0.30064232664928825,0.732375447351089
1,0.17054152535923386,0.9517492564155328,0.6143635121193686,0.380916152653846,0.480806644122695
2,0.3585416131289396,0.9462131869673327,0.45584315293542116,0.5066001278935427,0.36040961958967643
0,0.18614088179375227,0.9785453064553343,0.5026738135999317,0.44034527717738975,0.7291624742165044
1,0.7759567278204083,0.9824773894784977,0.5768497933818252,0.4748837022623623,0.4970759781587198
2,0.6073263834398182,0.9678240248570215,0.4846922233803413,0.5291143256096952,0.3498293161618836
0,0.17693445613322373,0.9683912494812305,0.523254647233383,0.40127969082897014,0.7281950776106497
1,0.278972317295841,0.9767707102114463,0.7693049072355052,0.5466798017300473,0.5520914807468958
2,0.31538253759182117,0.9484698110631439,0.5020064428501148,0.7125691921815296,0.2732548632448858
0,0.0849482841499361,0.968004842089337,0.4232222212546592,0.41036162298229073,0.7335122362120163
1,0.7860691271001923,0.9821640797316648,0.6637355446883261,0.42900164861983,0.44753077965083965
2,0.6761798779608033,0.9689249948430396,0.6670200633274382,0.7339873594399715,0.35267263543472654
0,0.16237259360104012,0.9854607822977918,0.5010494530521862,0.4416100394936373,0.7679125275843669
1,0.7928400109701983,0.9724854387292918,0.4473618703029484,0.47348032249345917,0.3966536816180274
2,0.397591412024084,0.9641205778345152,0.3728752642851478,0.5692509087952675,0.4151486619227591
0,0.4009669657318812,0.9831126345529408,0.5052661586123077,0.5491553794973516,0.7001607432649043
1,0.25851955924445386,0.9628127841705774,0.7075208699422284,0.5326000205011199,0.5486124886294008
2,0.9721704538231137,0.9703064414735988,0.6014684494114927,0.3997259878096649,0.36014041471727837
0,0.7280631394018916,0.9811423632701821,0.40852152162132344,0.38059581047005925,0.8270810198089633
1,0.9077714894553959,0.9853619302884193,0.6594509785156683,0.4750986816213931,0.484874635487396
2,0.17199626916303293,0.8628848218386607,0.40264421522210725,0.5567601624951011,0.3493667058541527
